dataset,trial,seed,time_train,time_test,energy_train,energy_test,accuracy,precision,recall,fpr,f1_score,auc,accuracy@5FPR,precision@5FPR,recall@5FPR,fpr@5FPR,f1_score@5FPR,fpr_ratio_age,fpr_ratio_income,fpr_ratio_employment
Variant I,82,464016,1842.3904259204865,17.829339742660522,42400.429,409.727,0.9148968343007658,0.04824806201550388,0.27032661570535094,0.07592563275483348,0.08188180813555755,0.5972004914752588,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,82,464016,1840.278238773346,17.510645866394043,41941.179,398.652,0.9850495097800107,0.17869415807560138,0.018068102849200834,0.001182395662240516,0.032817923635216156,0.5084428535934802,0.9850495097800107,0.17869415807560138,0.018068102849200834,0.001182395662240516,0.032817923635216156,0.980665225554598,0.9020405242114053,0.9289919763538443
Variant III,82,464016,1757.3588817119598,20.48797082901001,40469.247,474.007,0.8944726737065113,0.030413875303111258,0.2790346907993967,0.09869885365241403,0.0548493495904829,0.5901679185734913,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,82,464016,1762.114739894867,20.818302631378174,40796.672,484.304,0.950428680194644,0.042116630669546434,0.16176470588235295,0.040820851811563884,0.0668328400062315,0.5604719270353946,0.950428680194644,0.042116630669546434,0.16176470588235295,0.040820851811563884,0.0668328400062315,0.99180624853183,0.9937545630724915,0.9957731576900573
Variant V,82,464016,1752.5421843528748,20.62722897529602,40484.039,474.749,0.980374226223973,0.07413441955193482,0.06862745098039216,0.009509664463224834,0.071274720971216,0.5295588932585836,0.980374226223973,0.07413441955193482,0.06862745098039216,0.009509664463224834,0.071274720971216,0.9867368437158829,0.978222508906275,0.981068199660306
Base,83,196829,1848.1733503341675,17.846415758132935,43016.796,419.403,0.8795040266132061,0.03910968450394898,0.32175121612230717,0.11255460513622219,0.06974204481265299,0.6045983054930425,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,83,196829,1841.8817248344421,17.48239231109619,42401.638,400.096,0.9753719330764353,0.09390198279087168,0.0872133425990271,0.011982269012328578,0.09043415600792651,0.5376155367933493,0.9753719330764353,0.09390198279087168,0.0872133425990271,0.011982269012328578,0.09043415600792651,0.943522175235033,0.9081898213731011,0.9827616917645704
Variant II,83,196829,1841.398236989975,17.38689422607422,42210.126,396.37,0.9015218769816107,0.045523759516933576,0.3012508686587908,0.08993133200087072,0.07909501436847147,0.60565976832896,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,83,196829,1763.0576786994934,20.71487069129944,40554.404,471.273,0.8363732662451587,0.025223926696180378,0.3695324283559578,0.1584469918835244,0.04722436391673092,0.6055427182362166,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,83,196829,1765.800891160965,20.875595092773438,40417.289,479.039,0.8804495349068159,0.027955673886450313,0.29298642533936653,0.11303238222742867,0.051041187676542074,0.589977021555969,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,83,196829,1760.6297817230225,20.820786476135254,40330.502,473.641,0.9581416134264623,0.049166465329789806,0.15346907993966818,0.032930298719772405,0.07447392497712718,0.5602693906099478,0.9581416134264623,0.049166465329789806,0.15346907993966818,0.032930298719772405,0.07447392497712718,0.9890131537871136,0.9854357652336823,0.9763001821098944
Base,84,309023,1842.0098803043365,17.639715671539307,42095.708,405.213,0.9730355932120716,0.08876474239602732,0.09937456567060458,0.014525089916045376,0.09377049180327869,0.5424247378772796,0.9730355932120716,0.08876474239602732,0.09937456567060458,0.014525089916045376,0.09377049180327869,0.9808243784824654,0.9747696801159715,0.9693496642763942
Variant I,84,309023,1849.1232244968414,17.782159090042114,42099.577,404.281,0.971177015755329,0.09315436241610739,0.12056984016678249,0.01671185166129064,0.10510374072391339,0.551928994252746,0.971177015755329,0.09315436241610739,0.12056984016678249,0.01671185166129064,0.10510374072391339,0.9885762923178477,0.9990635247309148,0.9578497826703848
Variant II,84,309023,1853.3707048892975,17.72153878211975,42453.344,400.612,0.9689283449587826,0.06020151133501259,0.08304378040305768,0.018458235212633328,0.06980140186915888,0.5322927725952121,0.9689283449587826,0.06020151133501259,0.08304378040305768,0.018458235212633328,0.06980140186915888,0.9971349614748842,0.9885750579270892,0.9114990437620216
Variant III,84,309023,1752.4106862545013,20.55526375770569,40454.483,472.693,0.9695330861663742,0.05193075898801598,0.10294117647058823,0.020851811563885866,0.0690352762675433,0.5410446824533512,0.9695330861663742,0.05193075898801598,0.10294117647058823,0.020851811563885866,0.0690352762675433,0.9611167083681198,0.9926771740800803,0.9789245356328526
Variant IV,84,309023,1763.9002883434296,20.76166582107544,40601.147,480.224,0.8715738687146215,0.026900896696556553,0.3042986425339366,0.12213203915990294,0.04943187038681817,0.5910833016870168,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,84,309023,1763.4594094753265,21.153956174850464,40698.965,489.918,0.9814086861531331,0.0810195721438325,0.06711915535444947,0.008446991883524392,0.07341719942256135,0.5293360817354625,0.9814086861531331,0.0810195721438325,0.06711915535444947,0.008446991883524392,0.07341719942256135,0.9264893931806946,0.9931557510602814,0.9292052306513742
Base,85,347381,1849.2442073822021,17.81725788116455,42589.545,410.043,0.9512074961831316,0.061214435275280206,0.17268936761640027,0.03770784582428401,0.09038828771483132,0.5674907608960582,0.9512074961831316,0.061214435275280206,0.17268936761640027,0.03770784582428401,0.09038828771483132,0.9746409812919752,0.9678314105575188,0.9499035737722066
Variant I,85,347381,1842.7159934043884,17.54403805732727,42287.944,400.288,0.9741915028535193,0.08948621980265396,0.09138290479499653,0.013238873607345695,0.0904246175004298,0.5390720155938254,0.9741915028535193,0.08948621980265396,0.09138290479499653,0.013238873607345695,0.0904246175004298,0.9614824295087904,0.9442101358684454,0.9940877877213709
Variant II,85,347381,1848.4113874435425,17.48974061012268,42479.02,403.229,0.9588312765230964,0.06655236907730673,0.14836692147324532,0.029629153226604397,0.09188723907897568,0.5593688841233204,0.9588312765230964,0.06655236907730673,0.14836692147324532,0.029629153226604397,0.09188723907897568,0.9567071721354781,0.9899577111790575,0.9772717140950639
Variant III,85,347381,1760.3878898620605,20.51341199874878,40362.331,465.237,0.9244347710947068,0.0376732614619121,0.2398190045248869,0.06796920759769057,0.06511723149380567,0.5859248984635982,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,85,347381,1753.6396884918213,20.5681791305542,39904.699,475.081,0.9033731669370055,0.027267744587558235,0.2251131221719457,0.08910133043259978,0.04864336348081154,0.568005895869673,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,85,347381,1751.355348110199,20.73020362854004,40205.436,475.013,0.9560809692475752,0.045962591240875914,0.15196078431372548,0.03499707137478035,0.07057793345008756,0.5584818564694725,0.9560809692475752,0.045962591240875914,0.15196078431372548,0.03499707137478035,0.07057793345008756,0.9819732409192313,0.9945025196603342,0.9424986498819035
Base,86,310804,1843.0744020938873,17.604982614517212,42395.136,407.443,0.8774992561374756,0.037713097713097714,0.31514940931202223,0.11449392231847348,0.06736482471776589,0.6003277434967744,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,86,310804,1841.1387057304382,17.567338705062866,42172.046,402.259,0.956446027023072,0.06772396056579512,0.1646977067407922,0.03228088575782162,0.09598056089905843,0.5662084104914853,0.956446027023072,0.06772396056579512,0.1646977067407922,0.03228088575782162,0.09598056089905843,0.9649126447884785,0.9878700082432218,0.9363876000077885
Variant II,86,310804,1845.9677186012268,17.57913589477539,42419.604,406.276,0.9696063606653333,0.07781415260639638,0.10736622654621265,0.018116874121860964,0.09023215067893123,0.5446246762121759,0.9696063606653333,0.07781415260639638,0.10736622654621265,0.018116874121860964,0.09023215067893123,0.9920240575829271,0.9709826331484606,0.8989140970432847
Variant III,86,310804,1765.5008809566498,21.092019081115723,40826.396,496.297,0.9845534443377801,0.0864575363427697,0.042609351432880846,0.00499539787465484,0.05708512250568325,0.518806976779113,0.9845534443377801,0.0864575363427697,0.042609351432880846,0.00499539787465484,0.05708512250568325,0.979248610915595,0.9654187266939663,0.8472379449985499
Variant IV,86,310804,1764.2626960277557,20.63978862762451,40707.501,466.178,0.9752929590519381,0.03606374056471904,0.048642533936651584,0.014425571081917832,0.041419168405843636,0.5171084814273669,0.9752929590519381,0.03606374056471904,0.048642533936651584,0.014425571081917832,0.041419168405843636,0.9998625033221407,0.9630853092001669,0.9394159297413924
Variant V,86,310804,1757.671377658844,20.606284856796265,40265.739,478.171,0.8981677645734715,0.032330891122848864,0.2861990950226244,0.0950422558781692,0.058098591549295774,0.5955784195722276,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,87,837523,1851.324429988861,17.517216444015503,42974.378,409.353,0.9859617288828404,0,0.0,0.0,0,0.5,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,87,837523,1839.8100099563599,17.666163444519043,42497.912,410.274,0.9245500219501488,0.05087043378995434,0.2477414871438499,0.06581342884847526,0.08440866579850835,0.5909640291476873,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,87,837523,1840.9150123596191,17.60209345817566,42654.874,403.381,0.9684064191990635,0.08160892815624274,0.12195969423210563,0.019541685631171708,0.09778520685332219,0.551209004300467,0.9684064191990635,0.08160892815624274,0.12195969423210563,0.019541685631171708,0.09778520685332219,0.9643802085875467,0.9950768131658606,0.9806948506161939
Variant III,87,837523,1759.3438305854797,20.981980800628662,40541.737,482.137,0.97818530901387,0.05259562841530055,0.058069381598793365,0.011605723370429253,0.055197132616487454,0.5232318291141821,0.97818530901387,0.05259562841530055,0.058069381598793365,0.011605723370429253,0.055197132616487454,0.9579258236109356,0.9981826248345544,0.9713361130940944
Variant IV,87,837523,1766.5380084514618,21.01675820350647,40474.914,487.292,0.880689529610381,0.02716174239687929,0.28355957767722473,0.11268513095138483,0.049574790691541956,0.5854372233629199,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,87,837523,1766.107932806015,20.9222993850708,40728.992,482.922,0.9282705485120328,0.038067073554395016,0.22812971342383107,0.06396117479708811,0.06524669722297116,0.5820842693133715,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,88,268240,1848.0949659347534,17.514337301254272,42553.798,408.624,0.9350766544234211,0.04493107660094224,0.1789437109103544,0.0541574112094512,0.07182705718270571,0.5623931498504516,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,88,268240,1847.660399198532,17.747193098068237,42818.832,411.288,0.920940441929662,0.049113787038289815,0.2522585128561501,0.06953871727386064,0.08221970554926387,0.5913598977911447,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,88,268240,1852.2019760608673,17.661174774169922,42979.243,405.055,0.9579337593288132,0.05443548387096774,0.12195969423210563,0.030163457542595928,0.07527342912288228,0.5458981183447549,0.9579337593288132,0.05443548387096774,0.12195969423210563,0.030163457542595928,0.07527342912288228,0.9534155377579256,0.9857290565754735,0.9512837569517444
Variant III,88,268240,1767.391352891922,20.87634563446045,41263.329,489.251,0.8710773279486246,0.027859674694404875,0.31711915535444946,0.12277633670822526,0.05121958646731021,0.5971714093231121,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,88,268240,1762.511462688446,20.941113710403442,40790.005,489.915,0.8384256347446125,0.023886766783527812,0.3442684766214178,0.15609154045686555,0.04467387581347556,0.5940884680822761,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,88,268240,1764.207293510437,20.793716430664062,40942.203,482.883,0.8530735873415207,0.024460140103051004,0.31862745098039214,0.1409965693247427,0.04543255013710414,0.5888154408278247,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,89,366137,1844.8215987682343,17.659245014190674,42432.415,407.687,0.9851520162332753,0.2014388489208633,0.019457956914523976,0.0010982867715810876,0.035487959442332066,0.5091798350714714,0.9851520162332753,0.2014388489208633,0.019457956914523976,0.0010982867715810876,0.035487959442332066,0.9864652746927292,0.795667962351432,0.8046737156004309
Variant I,89,366137,1847.3613910675049,17.7318856716156,42959.501,409.629,0.9561192136968928,0.06275014293882218,0.15253648366921474,0.03243919814774504,0.08892039700222806,0.5600486427607348,0.9561192136968928,0.06275014293882218,0.15253648366921474,0.03243919814774504,0.08892039700222806,0.9805406999773538,0.9890069601336928,0.9845541436021065
Variant II,89,366137,1846.976938009262,17.82826328277588,42993.704,416.239,0.9259206867957661,0.05066802949550996,0.24113968033356498,0.06432925019294322,0.08374057315233786,0.588405215070311,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,89,366137,1763.2351541519165,20.73662781715393,40964.058,472.622,0.838661491608461,0.024943132794728998,0.3597285067873303,0.15602460045184505,0.04665150737181838,0.6018519531677426,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,89,366137,1756.874389886856,20.948328495025635,40075.719,478.312,0.8763116951901752,0.027902946273830154,0.3035444947209653,0.11733327754999581,0.05110786616722747,0.5931056085854848,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,89,366137,1762.1416487693787,20.943960428237915,40438.346,480.869,0.9778625575159721,0.06707317073170732,0.07880844645550528,0.012162162162162163,0.07246879334257975,0.5333231421466715,0.9778625575159721,0.06707317073170732,0.07880844645550528,0.012162162162162163,0.07246879334257975,0.9454194073750731,0.9749833139381082,0.961365400767182
Base,90,449596,1837.0126991271973,17.682528018951416,42285.012,408.38,0.9681187838701338,0.08563661078386951,0.13134120917303682,0.019967051396852568,0.10367526055951727,0.5556870788880921,0.9681187838701338,0.08563661078386951,0.13134120917303682,0.019967051396852568,0.10367526055951727,0.9869651797489031,0.9993697772950958,0.9280420727644271
Variant I,90,449596,1836.9371883869171,17.475691080093384,42584.974,404.747,0.9754499780498512,0.0947724708537044,0.08756080611535788,0.011908060079551976,0.09102402022756005,0.5378263730179029,0.9754499780498512,0.0947724708537044,0.08756080611535788,0.011908060079551976,0.09102402022756005,0.9459502663906518,0.9634378525555206,0.9607213475752571
Variant II,90,449596,1832.9681413173676,17.364453315734863,41947.763,395.937,0.9249548802497439,0.049427192160818506,0.23835997220291869,0.06526923000811351,0.08187623082890733,0.5865453710974026,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,90,449596,1748.4246513843536,20.589548587799072,39952.815,470.227,0.872662120560098,0.02745664739884393,0.3080693815987934,0.12107355033051627,0.05041964946926685,0.5934979156341386,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,90,449596,1750.0803136825562,20.563581705093384,39960.017,465.493,0.9268885100466748,0.03400980574691243,0.2066365007541478,0.06512007363400553,0.05840660804689582,0.5707582135600711,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,90,449596,1750.6586821079254,20.4310941696167,40357.24,470.454,0.9553237445794299,0.037583740206653796,0.12481146304675717,0.03546146765961007,0.0577711842220089,0.5446749976935735,0.9553237445794299,0.037583740206653796,0.12481146304675717,0.03546146765961007,0.0577711842220089,0.9836041531379744,0.9943781547082312,0.9470033319004849
Base,91,586917,1835.4221036434174,17.554483890533447,42467.684,406.513,0.9446566281809269,0.06215098241985522,0.20882557331480195,0.04486649879040038,0.09579215811284666,0.5819795372622008,0.9446566281809269,0.06215098241985522,0.20882557331480195,0.04486649879040038,0.09579215811284666,0.9734025565025174,0.9878780601209467,0.972062760954865
Variant I,91,586917,1838.921872138977,17.492076873779297,42363.741,404.353,0.9531778937612799,0.06351474217430836,0.16990965948575398,0.03566976035461975,0.09246478207431219,0.5671199495655671,0.9531778937612799,0.06351474217430836,0.16990965948575398,0.03566976035461975,0.09246478207431219,0.9778021993947196,0.9887937089248983,0.9794814751433217
Variant II,91,586917,1842.4653949737549,17.535417318344116,42553.052,399.864,0.9717818642993025,0.08076146524372657,0.09728978457261987,0.01576692458393525,0.08825847123719463,0.5407614299943423,0.9717818642993025,0.08076146524372657,0.09728978457261987,0.01576692458393525,0.08825847123719463,0.9520670598875088,0.948486150374674,0.9492352831343576
Variant III,91,586917,1760.0228097438812,20.7399845123291,40543.661,475.564,0.9422440332351286,0.030637661906343407,0.13914027149321267,0.04884528491339637,0.050217746325530756,0.5451474932899081,0.9422440332351286,0.030637661906343407,0.13914027149321267,0.04884528491339637,0.050217746325530756,0.986041928251377,0.9980483810928806,0.9964914023671642
Variant IV,91,586917,1748.8158762454987,20.625136613845825,40283.654,484.962,0.9541444602601874,0.039041994750656166,0.1346153846153846,0.03676261400719605,0.060528992878942006,0.5489263853040943,0.9541444602601874,0.039041994750656166,0.1346153846153846,0.03676261400719605,0.060528992878942006,0.9895619422293452,0.9862256121219897,0.981422233321946
Variant V,91,586917,1757.5638694763184,20.762798070907593,40616.077,480.592,0.9289119136681121,0.040660174528898446,0.24245852187028658,0.0634716760103757,0.06964150330336835,0.5894934229299554,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,92,980753,1839.2852773666382,17.62492561340332,42430.852,408.381,0.9594704674383325,0.07189027274160492,0.15844336344683807,0.02912438839773812,0.09890467411343672,0.56465948752455,0.9594704674383325,0.07189027274160492,0.15844336344683807,0.02912438839773812,0.09890467411343672,0.9551326062565462,0.9698484012795706,0.962840852759006
Variant I,92,980753,1846.3459270000458,17.641963243484497,42586.25,404.285,0.9611043363738354,0.07391304347826087,0.1535788742182071,0.027397937981121247,0.09979679385865883,0.563090468118543,0.9611043363738354,0.07391304347826087,0.1535788742182071,0.027397937981121247,0.09979679385865883,0.9313958212091762,0.997033487959338,0.9433053660719917
Variant II,92,980753,1847.4510326385498,17.684847116470337,43136.064,412.618,0.9354031510658016,0.05442352334279082,0.21994440583738709,0.05440998951180417,0.08725618581570062,0.5827672081627915,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,92,980753,1760.2791957855225,20.931743383407593,41213.354,483.541,0.9469115164354993,0.0416141235813367,0.17420814479638008,0.04451510333863275,0.06718045659444526,0.5648465207288736,0.9469115164354993,0.0416141235813367,0.17420814479638008,0.04451510333863275,0.06718045659444526,0.9946093276017101,0.9574436254705962,0.9801847762893674
Variant IV,92,980753,1758.3158378601074,20.806419610977173,40676.855,479.005,0.976228110827899,0.04767475870137467,0.0614630467571644,0.013622291021671827,0.05369790808762972,0.5239203778677464,0.976228110827899,0.04767475870137467,0.0614630467571644,0.013622291021671827,0.05369790808762972,0.9843514053203509,0.9836001169516138,0.9822511560760289
Variant V,92,980753,1759.1149504184723,20.70819091796875,40567.166,474.713,0.9692103346684763,0.0579656636514676,0.11840120663650075,0.021349677851225837,0.07782872722766142,0.5485257643926374,0.9692103346684763,0.0579656636514676,0.11840120663650075,0.021349677851225837,0.07782872722766142,0.9847041928882452,0.986213790264215,0.9485763931766213
Base,93,51662,1835.7527363300323,17.380127429962158,42265.363,396.513,0.9732063157586666,0.08844822159269751,0.09763724808895066,0.014327200407652388,0.09281585466556565,0.5416550238406492,0.9732063157586666,0.08844822159269751,0.09763724808895066,0.014327200407652388,0.09281585466556565,0.9048425306975649,0.9914678576421719,0.9454312892511088
Variant I,93,51662,1848.0727982521057,17.56180167198181,42287.439,403.714,0.9535095848982976,0.0593456086898927,0.1556636553161918,0.035130508776443116,0.08593075668936415,0.5602665732698744,0.9535095848982976,0.0593456086898927,0.1556636553161918,0.035130508776443116,0.08593075668936415,0.9749014547121652,0.9678800489041414,0.9693057245366596
Variant II,93,51662,1846.9323198795319,17.67841672897339,42750.256,403.351,0.9531437490854104,0.05713533438651922,0.1507991660875608,0.03543229176973463,0.08287187320985298,0.557683437158913,0.9531437490854104,0.05713533438651922,0.1507991660875608,0.03543229176973463,0.08287187320985298,0.9824267960232551,0.9997043216455176,0.9877929090700169
Variant III,93,51662,1759.414653301239,21.060147047042847,40441.599,487.635,0.9883354298387897,0.09268292682926829,0.007164404223227752,0.0007781775583633169,0.013300665033251662,0.5031931133324322,0.9883354298387897,0.09268292682926829,0.007164404223227752,0.0007781775583633169,0.013300665033251662,0.8601486213477173,0.8761645313110761,0.8406277068206206
Variant IV,93,51662,1754.145173072815,20.603094339370728,40441.939,475.709,0.9661938495150452,0.033164128595600674,0.07390648567119155,0.023905949292946198,0.04578369539827143,0.5250002681891227,0.9661938495150452,0.033164128595600674,0.07390648567119155,0.023905949292946198,0.04578369539827143,0.985966081732989,0.9988311066238894,0.9771166554271393
Variant V,93,51662,1757.324875831604,20.51091480255127,41022.43,469.886,0.8540170147969148,0.027185253883607697,0.3536953242835596,0.14043176303238222,0.05048982667671439,0.6066317806255886,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,94,892873,1845.7531836032867,17.531163454055786,42871.521,404.297,0.9849812936866802,0.19637462235649547,0.022585128561501043,0.0013159652308133752,0.04051106263633531,0.5106345816653439,0.9849812936866802,0.19637462235649547,0.022585128561501043,0.0013159652308133752,0.04051106263633531,0.8197694039721195,0.8938988013698629,0.9521191147198333
Variant I,94,892873,1838.0669786930084,17.291712999343872,42260.021,398.053,0.9279596117262573,0.052128060263653485,0.2404447533009034,0.06225140007519839,0.08568067851173157,0.5890966766128525,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,94,892873,1837.7038612365723,17.421094179153442,42340.881,402.253,0.9851080435100726,0.14859437751004015,0.012856150104239055,0.0010488195832426335,0.0236648544931244,0.5059036652604982,0.9851080435100726,0.14859437751004015,0.012856150104239055,0.0010488195832426335,0.0236648544931244,0.9839995435850358,0.8672852065751446,0.8152153516591134
Variant III,94,892873,1757.7314233779907,20.662723064422607,40778.224,475.292,0.9442632990168492,0.0462248322147651,0.20776772247360484,0.0475650573173793,0.0756244853143014,0.5801013325781127,0.9442632990168492,0.0462248322147651,0.20776772247360484,0.0475650573173793,0.0756244853143014,0.9988106229323606,0.953895523268193,0.9625867117623287
Variant IV,94,892873,1758.3175873756409,20.561996459960938,41376.596,484.942,0.9485914793604555,0.0395778364116095,0.1583710407239819,0.04264078319805874,0.06332931242460797,0.5578651287629615,0.9485914793604555,0.0395778364116095,0.1583710407239819,0.04264078319805874,0.06332931242460797,0.9539522778769626,0.9948236110436889,0.979341783104005
Variant V,94,892873,1755.285450220108,20.54331612586975,41013.217,475.259,0.9864858154854513,0.09066666666666667,0.02564102564102564,0.0028533177139988286,0.03997648442092886,0.5113938539635133,0.9864858154854513,0.09066666666666667,0.02564102564102564,0.0028533177139988286,0.03997648442092886,0.9139492513550422,0.9453536783931857,0.8579100650519095
Base,95,576798,1837.2662570476532,17.325321674346924,42535.946,387.112,0.9579876201764783,0.07105459985041136,0.165045170257123,0.030722346178011506,0.09934121091707623,0.5671614120395557,0.9579876201764783,0.07105459985041136,0.165045170257123,0.030722346178011506,0.09934121091707623,0.9961414605736199,0.9953786974593323,0.9554074490009499
Variant I,95,576798,1843.0518436431885,17.55789613723755,41978.053,395.045,0.8035412906687479,0.028731286859216696,0.39610840861709523,0.1906575900896444,0.053576463953379075,0.6027254092637254,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,95,576798,1834.6923096179962,17.490381479263306,41741.18,393.822,0.9110872640359007,0.0388174498257421,0.22446143154968728,0.07913640591296776,0.06618852459016393,0.5726625128183598,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,95,576798,1748.224345445633,20.63144540786743,39917.126,470.535,0.9209838127710285,0.03741420051760999,0.25075414781297134,0.07157978411848381,0.06511309115832761,0.5895871818472438,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,95,576798,1753.306586265564,20.718661546707153,39680.625,465.334,0.9301905061405541,0.034627217385612356,0.19947209653092007,0.06170194962764622,0.05901054158067934,0.568885073451637,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,95,576798,1761.72714138031,20.79324507713318,39739.088,469.783,0.9750612400278063,0.07137414274828549,0.1059577677224736,0.015295791147184335,0.08529367127029898,0.5453309882876447,0.9750612400278063,0.07137414274828549,0.1059577677224736,0.015295791147184335,0.08529367127029898,0.9589344318465994,0.9564331196429323,0.9680762114945662
Base,96,480866,1842.0833344459534,17.718722105026245,41627.684,405.512,0.9723283140904634,0.09968490403895731,0.12091730368311328,0.015549168121979092,0.10927932171455489,0.5526840677805671,0.9723283140904634,0.09968490403895731,0.12091730368311328,0.015549168121979092,0.10927932171455489,0.9775591409816966,0.9809103695305373,0.9075144816584857
Variant I,96,480866,1838.224571943283,17.56299376487732,41808.208,397.176,0.9040680942393055,0.045284654135745624,0.2904794996525365,0.08719549601250667,0.07835418716903322,0.601642001820015,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,96,480866,1838.8909027576447,17.229605674743652,41874.874,391.587,0.9546900151212137,0.05460608586911213,0.1365531619179986,0.03366117190746641,0.07801488833746897,0.5514459950052661,0.9546900151212137,0.05460608586911213,0.1365531619179986,0.03366117190746641,0.07801488833746897,0.9950417494524489,0.9974144022174596,0.9935176867977573
Variant III,96,480866,1749.3339042663574,20.91033101081848,40084.722,478.38,0.9588409083385746,0.03799873337555415,0.11312217194570136,0.03177558363316877,0.05688821465819665,0.5406732941562663,0.9588409083385746,0.03799873337555415,0.11312217194570136,0.03177558363316877,0.05688821465819665,0.98860471198395,0.9898229388691763,0.993588401020401
Variant IV,96,480866,1753.1398622989655,20.482415437698364,40023.665,466.398,0.9555016716872455,0.033509903270382314,0.10972850678733032,0.03511421638356623,0.0513408609738885,0.537307145201882,0.9555016716872455,0.033509903270382314,0.10972850678733032,0.03511421638356623,0.0513408609738885,0.966209604271227,0.9719141654366884,0.9953148514062141
Variant V,96,480866,1754.4200019836426,20.40923762321472,40030.613,468.134,0.9303270548512033,0.0364658214612469,0.21040723981900453,0.061685214626391094,0.06215885039545505,0.5743610125963067,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,97,550670,1832.280156135559,17.250212907791138,42234.571,397.944,0.9609386813390501,0.0734951779181909,0.1535788742182071,0.027566008519143335,0.09941520467836258,0.5630064328495319,0.9609386813390501,0.0734951779181909,0.1535788742182071,0.027566008519143335,0.09941520467836258,0.9959610998370484,0.9786289482395076,0.9840466658442538
Variant I,97,550670,1836.0955860614777,17.43922734260559,42347.076,401.715,0.9330032681332618,0.05609616485403549,0.23835997220291869,0.057106247402687355,0.0908188257099358,0.5906268624001156,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,97,550670,1834.602817773819,17.60101556777954,42229.823,403.879,0.9297400126823082,0.04743207161928695,0.2098679638637943,0.06001029030534502,0.0773763771457853,0.5749288367792247,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,97,550670,1753.8866233825684,20.58319664001465,40417.677,477.367,0.9661814359958952,0.04529731510459562,0.10369532428355958,0.02424901681867626,0.06305170239596469,0.5397231537324416,0.9661814359958952,0.04529731510459562,0.10369532428355958,0.02424901681867626,0.06305170239596469,0.9978587183198993,0.9830161803397224,0.9568618309417384
Variant IV,97,550670,1744.152660369873,20.52954411506653,40264.592,472.735,0.9320649475321924,0.03842542918454936,0.2160633484162896,0.05999079574930968,0.06524709633340924,0.5780362763334901,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,97,550670,1750.1381545066833,20.52852511405945,40506.301,480.019,0.9188279982786587,0.03715829104599771,0.25678733031674206,0.07382645803698436,0.06492206492206491,0.5914804361398789,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,98,584291,1841.5082919597626,17.24332022666931,42988.526,393.34,0.971099111754979,0.08611790274381961,0.11014593467685893,0.016642507655850357,0.09666107638359506,0.5467517135105042,0.971099111754979,0.08611790274381961,0.11014593467685893,0.016642507655850357,0.09666107638359506,0.9871288883699602,0.9909876937694767,0.8911495078609257
Variant I,98,584291,1838.9940738677979,17.44136381149292,42560.347,401.733,0.9486951856007024,0.059704933148916554,0.17998610145934676,0.040359764906100964,0.08966591656569155,0.5698131682766229,0.9486951856007024,0.059704933148916554,0.17998610145934676,0.040359764906100964,0.08966591656569155,0.9907332667738741,0.9972609526888876,0.969285355870387
